Radiation
city: Ciudad de M&eacute;xico
cityCode: MEX
country: M&eacute;xico
mesurementAgency: SIMAT
URL: http://www.aire.cdmx.gob.mx
timeStamp: 2008/01/01 al 2008/12/31
average_interval: 001h
Date,cve_station,parameter,value,unit
16-03-2008 24:00,PED,UVB,,16
16-03-2008 24:00,SAG,UVB,0,16
16-03-2008 24:00,TLA,UVB,0,16
17-03-2008 01:00,FAC,UVB,0,16
17-03-2008 01:00,MER,UVB,,16
17-03-2008 01:00,MON,UVB,0,16
17-03-2008 01:00,PED,UVB,,16
17-03-2008 01:00,SAG,UVB,0,16
17-03-2008 01:00,TLA,UVB,0,16
17-03-2008 02:00,FAC,UVB,0,16
17-03-2008 02:00,MER,UVB,,16
17-03-2008 02:00,MON,UVB,0,16
17-03-2008 02:00,PED,UVB,,16
17-03-2008 02:00,SAG,UVB,0,16
17-03-2008 02:00,TLA,UVB,0,16
17-03-2008 03:00,FAC,UVB,0,16
17-03-2008 03:00,MER,UVB,,16
17-03-2008 03:00,MON,UVB,0,16
17-03-2008 03:00,PED,UVB,,16
17-03-2008 03:00,SAG,UVB,0,16
17-03-2008 03:00,TLA,UVB,0,16
17-03-2008 04:00,FAC,UVB,0,16
17-03-2008 04:00,MER,UVB,,16
17-03-2008 04:00,MON,UVB,0,16
17-03-2008 04:00,PED,UVB,,16
17-03-2008 04:00,SAG,UVB,0,16
17-03-2008 04:00,TLA,UVB,0,16
17-03-2008 05:00,FAC,UVB,0,16
17-03-2008 05:00,MER,UVB,,16
17-03-2008 05:00,MON,UVB,0,16
17-03-2008 05:00,PED,UVB,,16
17-03-2008 05:00,SAG,UVB,0,16
17-03-2008 05:00,TLA,UVB,0,16
17-03-2008 06:00,FAC,UVB,0,16
17-03-2008 06:00,MER,UVB,,16
17-03-2008 06:00,MON,UVB,0,16
17-03-2008 06:00,PED,UVB,,16
17-03-2008 06:00,SAG,UVB,0,16
17-03-2008 06:00,TLA,UVB,0,16
17-03-2008 07:00,FAC,UVB,0.004,16
17-03-2008 07:00,MER,UVB,,16
17-03-2008 07:00,MON,UVB,0.005,16
17-03-2008 07:00,PED,UVB,,16
17-03-2008 07:00,SAG,UVB,0,16
17-03-2008 07:00,TLA,UVB,0,16
17-03-2008 08:00,FAC,UVB,0.098,16
17-03-2008 08:00,MER,UVB,,16
17-03-2008 08:00,MON,UVB,0.115,16
17-03-2008 08:00,PED,UVB,,16
17-03-2008 08:00,SAG,UVB,0.098,16
17-03-2008 08:00,TLA,UVB,0.115,16
17-03-2008 09:00,FAC,UVB,0.62,16
17-03-2008 09:00,MER,UVB,,16
17-03-2008 09:00,MON,UVB,0.642,16
17-03-2008 09:00,PED,UVB,,16
17-03-2008 09:00,SAG,UVB,0.57,16
17-03-2008 09:00,TLA,UVB,0.568,16
17-03-2008 10:00,FAC,UVB,1.814,16
17-03-2008 10:00,MER,UVB,,16
17-03-2008 10:00,MON,UVB,1.713,16
17-03-2008 10:00,PED,UVB,,16
17-03-2008 10:00,SAG,UVB,1.659,16
17-03-2008 10:00,TLA,UVB,1.545,16
17-03-2008 11:00,FAC,UVB,3.253,16
17-03-2008 11:00,MER,UVB,,16
17-03-2008 11:00,MON,UVB,2.957,16
17-03-2008 11:00,PED,UVB,,16
17-03-2008 11:00,SAG,UVB,2.867,16
17-03-2008 11:00,TLA,UVB,2.889,16
17-03-2008 12:00,FAC,UVB,4.432,16
17-03-2008 12:00,MER,UVB,,16
17-03-2008 12:00,MON,UVB,3.931,16
17-03-2008 12:00,PED,UVB,,16
17-03-2008 12:00,SAG,UVB,3.672,16
17-03-2008 12:00,TLA,UVB,3.87,16
17-03-2008 13:00,FAC,UVB,4.783,16
17-03-2008 13:00,MER,UVB,,16
17-03-2008 13:00,MON,UVB,4.353,16
17-03-2008 13:00,PED,UVB,,16
17-03-2008 13:00,SAG,UVB,4.015,16
17-03-2008 13:00,TLA,UVB,4.266,16
17-03-2008 14:00,FAC,UVB,4.521,16
17-03-2008 14:00,MER,UVB,,16
17-03-2008 14:00,MON,UVB,4.196,16
17-03-2008 14:00,PED,UVB,,16
17-03-2008 14:00,SAG,UVB,3.753,16
17-03-2008 14:00,TLA,UVB,3.971,16
17-03-2008 15:00,FAC,UVB,3.434,16
17-03-2008 15:00,MER,UVB,,16
17-03-2008 15:00,MON,UVB,3.341,16
17-03-2008 15:00,PED,UVB,,16
17-03-2008 15:00,SAG,UVB,2.952,16
17-03-2008 15:00,TLA,UVB,2.998,16
17-03-2008 16:00,FAC,UVB,2.518,16
17-03-2008 16:00,MER,UVB,,16
17-03-2008 16:00,MON,UVB,1.898,16
17-03-2008 16:00,PED,UVB,,16
17-03-2008 16:00,SAG,UVB,1.758,16
17-03-2008 16:00,TLA,UVB,2.09,16
17-03-2008 17:00,FAC,UVB,1.317,16
17-03-2008 17:00,MER,UVB,,16
17-03-2008 17:00,MON,UVB,0.91,16
17-03-2008 17:00,PED,UVB,,16
17-03-2008 17:00,SAG,UVB,0.899,16
17-03-2008 17:00,TLA,UVB,1.118,16
17-03-2008 18:00,FAC,UVB,0.364,16
17-03-2008 18:00,MER,UVB,,16
17-03-2008 18:00,MON,UVB,0.289,16
17-03-2008 18:00,PED,UVB,,16
17-03-2008 18:00,SAG,UVB,0.272,16
17-03-2008 18:00,TLA,UVB,0.338,16
17-03-2008 19:00,FAC,UVB,0.038,16
17-03-2008 19:00,MER,UVB,,16
17-03-2008 19:00,MON,UVB,0.035,16
17-03-2008 19:00,PED,UVB,,16
17-03-2008 19:00,SAG,UVB,0.05,16
17-03-2008 19:00,TLA,UVB,0.065,16
17-03-2008 20:00,FAC,UVB,0,16
17-03-2008 20:00,MER,UVB,,16
17-03-2008 20:00,MON,UVB,0,16
17-03-2008 20:00,PED,UVB,,16
17-03-2008 20:00,SAG,UVB,0,16
17-03-2008 20:00,TLA,UVB,0,16
17-03-2008 21:00,FAC,UVB,0,16
17-03-2008 21:00,MER,UVB,,16
17-03-2008 21:00,MON,UVB,0,16
17-03-2008 21:00,PED,UVB,,16
17-03-2008 21:00,SAG,UVB,0,16
17-03-2008 21:00,TLA,UVB,0,16
17-03-2008 22:00,FAC,UVB,0,16
17-03-2008 22:00,MER,UVB,,16
17-03-2008 22:00,MON,UVB,0,16
17-03-2008 22:00,PED,UVB,,16
17-03-2008 22:00,SAG,UVB,0,16
17-03-2008 22:00,TLA,UVB,0,16
17-03-2008 23:00,FAC,UVB,0,16
17-03-2008 23:00,MER,UVB,,16
17-03-2008 23:00,MON,UVB,0,16
17-03-2008 23:00,PED,UVB,,16
17-03-2008 23:00,SAG,UVB,0,16
17-03-2008 23:00,TLA,UVB,0,16
17-03-2008 24:00,FAC,UVB,0,16
17-03-2008 24:00,MER,UVB,,16
17-03-2008 24:00,MON,UVB,0,16
17-03-2008 24:00,PED,UVB,,16
17-03-2008 24:00,SAG,UVB,0,16
17-03-2008 24:00,TLA,UVB,0,16
18-03-2008 01:00,FAC,UVB,0,16
18-03-2008 01:00,MER,UVB,,16
18-03-2008 01:00,MON,UVB,0,16
18-03-2008 01:00,PED,UVB,,16
18-03-2008 01:00,SAG,UVB,0,16
18-03-2008 01:00,TLA,UVB,0,16
18-03-2008 02:00,FAC,UVB,0,16
18-03-2008 02:00,MER,UVB,,16
18-03-2008 02:00,MON,UVB,0,16
18-03-2008 02:00,PED,UVB,,16
18-03-2008 02:00,SAG,UVB,0,16
18-03-2008 02:00,TLA,UVB,0,16
18-03-2008 03:00,FAC,UVB,0,16
18-03-2008 03:00,MER,UVB,,16
18-03-2008 03:00,MON,UVB,0,16
18-03-2008 03:00,PED,UVB,,16
18-03-2008 03:00,SAG,UVB,0,16
18-03-2008 03:00,TLA,UVB,0,16
18-03-2008 04:00,FAC,UVB,0,16
18-03-2008 04:00,MER,UVB,,16
18-03-2008 04:00,MON,UVB,0,16
18-03-2008 04:00,PED,UVB,,16
18-03-2008 04:00,SAG,UVB,0,16
18-03-2008 04:00,TLA,UVB,0,16
18-03-2008 05:00,FAC,UVB,0,16
18-03-2008 05:00,MER,UVB,,16
18-03-2008 05:00,MON,UVB,0,16
18-03-2008 05:00,PED,UVB,,16
18-03-2008 05:00,SAG,UVB,0,16
18-03-2008 05:00,TLA,UVB,0,16
18-03-2008 06:00,FAC,UVB,0,16
18-03-2008 06:00,MER,UVB,,16
18-03-2008 06:00,MON,UVB,0,16
18-03-2008 06:00,PED,UVB,,16
18-03-2008 06:00,SAG,UVB,0,16
18-03-2008 06:00,TLA,UVB,0,16
18-03-2008 07:00,FAC,UVB,0.006,16
18-03-2008 07:00,MER,UVB,,16
18-03-2008 07:00,MON,UVB,0.003,16
18-03-2008 07:00,PED,UVB,,16
18-03-2008 07:00,SAG,UVB,0,16
18-03-2008 07:00,TLA,UVB,0.001,16
18-03-2008 08:00,FAC,UVB,0.064,16
18-03-2008 08:00,MER,UVB,,16
18-03-2008 08:00,MON,UVB,0.089,16
18-03-2008 08:00,PED,UVB,,16
18-03-2008 08:00,SAG,UVB,0.068,16
18-03-2008 08:00,TLA,UVB,0.09,16
18-03-2008 09:00,FAC,UVB,0.28,16
18-03-2008 09:00,MER,UVB,,16
18-03-2008 09:00,MON,UVB,0.34,16
18-03-2008 09:00,PED,UVB,,16
18-03-2008 09:00,SAG,UVB,0.25,16
18-03-2008 09:00,TLA,UVB,0.253,16
18-03-2008 10:00,FAC,UVB,0.841,16
18-03-2008 10:00,MER,UVB,,16
18-03-2008 10:00,MON,UVB,0.753,16
18-03-2008 10:00,PED,UVB,,16
18-03-2008 10:00,SAG,UVB,0.622,16
18-03-2008 10:00,TLA,UVB,0.711,16
18-03-2008 11:00,FAC,UVB,1.517,16
18-03-2008 11:00,MER,UVB,,16
18-03-2008 11:00,MON,UVB,1.683,16
18-03-2008 11:00,PED,UVB,,16
18-03-2008 11:00,SAG,UVB,1.298,16
18-03-2008 11:00,TLA,UVB,1.21,16
18-03-2008 12:00,FAC,UVB,3.103,16
18-03-2008 12:00,MER,UVB,,16
18-03-2008 12:00,MON,UVB,2.117,16
18-03-2008 12:00,PED,UVB,,16
18-03-2008 12:00,SAG,UVB,2.073,16
18-03-2008 12:00,TLA,UVB,2.597,16
18-03-2008 13:00,FAC,UVB,4.148,16
18-03-2008 13:00,MER,UVB,,16
18-03-2008 13:00,MON,UVB,3.784,16
18-03-2008 13:00,PED,UVB,,16
18-03-2008 13:00,SAG,UVB,2.786,16
18-03-2008 13:00,TLA,UVB,3.483,16
18-03-2008 14:00,FAC,UVB,4.627,16
18-03-2008 14:00,MER,UVB,,16
18-03-2008 14:00,MON,UVB,3.504,16
18-03-2008 14:00,PED,UVB,,16
18-03-2008 14:00,SAG,UVB,3.166,16
18-03-2008 14:00,TLA,UVB,3.669,16
18-03-2008 15:00,FAC,UVB,3.838,16
18-03-2008 15:00,MER,UVB,,16
18-03-2008 15:00,MON,UVB,3.515,16
18-03-2008 15:00,PED,UVB,,16
18-03-2008 15:00,SAG,UVB,2.63,16
18-03-2008 15:00,TLA,UVB,2.289,16
18-03-2008 16:00,FAC,UVB,2.763,16
18-03-2008 16:00,MER,UVB,,16
18-03-2008 16:00,MON,UVB,1.885,16
18-03-2008 16:00,PED,UVB,,16
18-03-2008 16:00,SAG,UVB,1.765,16
18-03-2008 16:00,TLA,UVB,2.217,16
18-03-2008 17:00,FAC,UVB,1.223,16
18-03-2008 17:00,MER,UVB,,16
18-03-2008 17:00,MON,UVB,0.917,16
18-03-2008 17:00,PED,UVB,,16
18-03-2008 17:00,SAG,UVB,1.033,16
18-03-2008 17:00,TLA,UVB,1.081,16
18-03-2008 18:00,FAC,UVB,0.344,16
18-03-2008 18:00,MER,UVB,,16
18-03-2008 18:00,MON,UVB,0.269,16
18-03-2008 18:00,PED,UVB,,16
18-03-2008 18:00,SAG,UVB,0.318,16
18-03-2008 18:00,TLA,UVB,0.323,16
18-03-2008 19:00,FAC,UVB,0.041,16
18-03-2008 19:00,MER,UVB,,16
18-03-2008 19:00,MON,UVB,0.037,16
18-03-2008 19:00,PED,UVB,,16
18-03-2008 19:00,SAG,UVB,0.051,16
18-03-2008 19:00,TLA,UVB,0.073,16
18-03-2008 20:00,FAC,UVB,0,16
18-03-2008 20:00,MER,UVB,,16
18-03-2008 20:00,MON,UVB,0,16
18-03-2008 20:00,PED,UVB,,16
18-03-2008 20:00,SAG,UVB,0,16
18-03-2008 20:00,TLA,UVB,0,16
18-03-2008 21:00,FAC,UVB,0,16
18-03-2008 21:00,MER,UVB,,16
18-03-2008 21:00,MON,UVB,0,16
18-03-2008 21:00,PED,UVB,,16
18-03-2008 21:00,SAG,UVB,0,16
18-03-2008 21:00,TLA,UVB,0,16
18-03-2008 22:00,FAC,UVB,0,16
18-03-2008 22:00,MER,UVB,,16
18-03-2008 22:00,MON,UVB,0,16
18-03-2008 22:00,PED,UVB,,16
18-03-2008 22:00,SAG,UVB,0,16
18-03-2008 22:00,TLA,UVB,0,16
18-03-2008 23:00,FAC,UVB,0,16
18-03-2008 23:00,MER,UVB,,16
18-03-2008 23:00,MON,UVB,0,16
18-03-2008 23:00,PED,UVB,,16
18-03-2008 23:00,SAG,UVB,0,16
18-03-2008 23:00,TLA,UVB,0,16
18-03-2008 24:00,FAC,UVB,0,16
18-03-2008 24:00,MER,UVB,,16
18-03-2008 24:00,MON,UVB,0,16
18-03-2008 24:00,PED,UVB,,16
18-03-2008 24:00,SAG,UVB,0,16
18-03-2008 24:00,TLA,UVB,0,16
19-03-2008 01:00,FAC,UVB,0,16
19-03-2008 01:00,MER,UVB,,16
19-03-2008 01:00,MON,UVB,0,16
19-03-2008 01:00,PED,UVB,,16
19-03-2008 01:00,SAG,UVB,0,16
19-03-2008 01:00,TLA,UVB,0,16
19-03-2008 02:00,FAC,UVB,0,16
19-03-2008 02:00,MER,UVB,,16
19-03-2008 02:00,MON,UVB,0,16
19-03-2008 02:00,PED,UVB,,16
19-03-2008 02:00,SAG,UVB,0,16
19-03-2008 02:00,TLA,UVB,0,16
19-03-2008 03:00,FAC,UVB,0,16
19-03-2008 03:00,MER,UVB,,16
19-03-2008 03:00,MON,UVB,0,16
19-03-2008 03:00,PED,UVB,,16
19-03-2008 03:00,SAG,UVB,0,16
19-03-2008 03:00,TLA,UVB,0,16
19-03-2008 04:00,FAC,UVB,0,16
19-03-2008 04:00,MER,UVB,,16
19-03-2008 04:00,MON,UVB,0,16
19-03-2008 04:00,PED,UVB,,16
19-03-2008 04:00,SAG,UVB,0,16
19-03-2008 04:00,TLA,UVB,0,16
19-03-2008 05:00,FAC,UVB,0,16
19-03-2008 05:00,MER,UVB,,16
19-03-2008 05:00,MON,UVB,0,16
19-03-2008 05:00,PED,UVB,,16
19-03-2008 05:00,SAG,UVB,0,16
19-03-2008 05:00,TLA,UVB,0,16
19-03-2008 06:00,FAC,UVB,0,16
19-03-2008 06:00,MER,UVB,,16
19-03-2008 06:00,MON,UVB,0,16
19-03-2008 06:00,PED,UVB,,16
19-03-2008 06:00,SAG,UVB,0,16
19-03-2008 06:00,TLA,UVB,0,16
19-03-2008 07:00,FAC,UVB,0.004,16
19-03-2008 07:00,MER,UVB,,16
19-03-2008 07:00,MON,UVB,0.006,16
19-03-2008 07:00,PED,UVB,,16
19-03-2008 07:00,SAG,UVB,0.003,16
19-03-2008 07:00,TLA,UVB,0.001,16
19-03-2008 08:00,FAC,UVB,0.107,16
19-03-2008 08:00,MER,UVB,,16
19-03-2008 08:00,MON,UVB,0.119,16
19-03-2008 08:00,PED,UVB,,16
19-03-2008 08:00,SAG,UVB,0.094,16
19-03-2008 08:00,TLA,UVB,0.123,16
19-03-2008 09:00,FAC,UVB,0.617,16
19-03-2008 09:00,MER,UVB,,16
19-03-2008 09:00,MON,UVB,0.622,16
19-03-2008 09:00,PED,UVB,,16
19-03-2008 09:00,SAG,UVB,0.562,16
19-03-2008 09:00,TLA,UVB,0.556,16
19-03-2008 10:00,FAC,UVB,1.714,16
19-03-2008 10:00,MER,UVB,,16
19-03-2008 10:00,MON,UVB,1.609,16
19-03-2008 10:00,PED,UVB,,16
19-03-2008 10:00,SAG,UVB,1.492,16
19-03-2008 10:00,TLA,UVB,1.436,16
19-03-2008 11:00,FAC,UVB,2.995,16
19-03-2008 11:00,MER,UVB,,16
19-03-2008 11:00,MON,UVB,2.772,16
19-03-2008 11:00,PED,UVB,,16
19-03-2008 11:00,SAG,UVB,2.86,16
19-03-2008 11:00,TLA,UVB,2.556,16
19-03-2008 12:00,FAC,UVB,4.062,16
19-03-2008 12:00,MER,UVB,,16
19-03-2008 12:00,MON,UVB,3.522,16
19-03-2008 12:00,PED,UVB,,16
19-03-2008 12:00,SAG,UVB,3.828,16
19-03-2008 12:00,TLA,UVB,3.474,16
19-03-2008 13:00,FAC,UVB,4.302,16
19-03-2008 13:00,MER,UVB,,16
19-03-2008 13:00,MON,UVB,3.938,16
19-03-2008 13:00,PED,UVB,,16
19-03-2008 13:00,SAG,UVB,4.037,16
19-03-2008 13:00,TLA,UVB,3.791,16
19-03-2008 14:00,FAC,UVB,3.742,16
19-03-2008 14:00,MER,UVB,,16
19-03-2008 14:00,MON,UVB,3.872,16
19-03-2008 14:00,PED,UVB,,16
19-03-2008 14:00,SAG,UVB,3.535,16
19-03-2008 14:00,TLA,UVB,3.322,16
19-03-2008 15:00,FAC,UVB,2.746,16
19-03-2008 15:00,MER,UVB,,16
19-03-2008 15:00,MON,UVB,3.105,16
19-03-2008 15:00,PED,UVB,,16
19-03-2008 15:00,SAG,UVB,2.602,16
19-03-2008 15:00,TLA,UVB,2.253,16
19-03-2008 16:00,FAC,UVB,1.491,16
19-03-2008 16:00,MER,UVB,,16
19-03-2008 16:00,MON,UVB,1.91,16
19-03-2008 16:00,PED,UVB,,16
19-03-2008 16:00,SAG,UVB,1.677,16
19-03-2008 16:00,TLA,UVB,1.313,16
19-03-2008 17:00,FAC,UVB,0.608,16
19-03-2008 17:00,MER,UVB,,16
19-03-2008 17:00,MON,UVB,0.91,16
19-03-2008 17:00,PED,UVB,,16
19-03-2008 17:00,SAG,UVB,0.765,16
19-03-2008 17:00,TLA,UVB,0.607,16
19-03-2008 18:00,FAC,UVB,0.172,16
19-03-2008 18:00,MER,UVB,,16
19-03-2008 18:00,MON,UVB,0.258,16
19-03-2008 18:00,PED,UVB,,16
19-03-2008 18:00,SAG,UVB,0.241,16
19-03-2008 18:00,TLA,UVB,0.198,16
19-03-2008 19:00,FAC,UVB,0.016,16
19-03-2008 19:00,MER,UVB,,16
19-03-2008 19:00,MON,UVB,0.034,16
19-03-2008 19:00,PED,UVB,,16
19-03-2008 19:00,SAG,UVB,0.035,16
19-03-2008 19:00,TLA,UVB,0.058,16
19-03-2008 20:00,FAC,UVB,0,16
19-03-2008 20:00,MER,UVB,,16
19-03-2008 20:00,MON,UVB,0,16
19-03-2008 20:00,PED,UVB,,16
19-03-2008 20:00,SAG,UVB,0,16
19-03-2008 20:00,TLA,UVB,0,16
19-03-2008 21:00,FAC,UVB,0,16
19-03-2008 21:00,MER,UVB,,16
19-03-2008 21:00,MON,UVB,0,16
19-03-2008 21:00,PED,UVB,,16
19-03-2008 21:00,SAG,UVB,0,16
19-03-2008 21:00,TLA,UVB,0,16
19-03-2008 22:00,FAC,UVB,0,16
19-03-2008 22:00,MER,UVB,,16
19-03-2008 22:00,MON,UVB,0,16
19-03-2008 22:00,PED,UVB,,16
19-03-2008 22:00,SAG,UVB,0,16
19-03-2008 22:00,TLA,UVB,0,16
19-03-2008 23:00,FAC,UVB,0,16
19-03-2008 23:00,MER,UVB,,16
19-03-2008 23:00,MON,UVB,0,16
19-03-2008 23:00,PED,UVB,,16
19-03-2008 23:00,SAG,UVB,0,16
19-03-2008 23:00,TLA,UVB,0,16
19-03-2008 24:00,FAC,UVB,0,16
19-03-2008 24:00,MER,UVB,,16
19-03-2008 24:00,MON,UVB,0,16
19-03-2008 24:00,PED,UVB,,16
19-03-2008 24:00,SAG,UVB,0,16
19-03-2008 24:00,TLA,UVB,0,16
20-03-2008 01:00,FAC,UVB,0,16
20-03-2008 01:00,MER,UVB,,16
20-03-2008 01:00,MON,UVB,0,16
20-03-2008 01:00,PED,UVB,,16
20-03-2008 01:00,SAG,UVB,0,16
20-03-2008 01:00,TLA,UVB,0,16
20-03-2008 02:00,FAC,UVB,0,16
20-03-2008 02:00,MER,UVB,,16
20-03-2008 02:00,MON,UVB,0,16
20-03-2008 02:00,PED,UVB,,16
20-03-2008 02:00,SAG,UVB,0,16
20-03-2008 02:00,TLA,UVB,0,16
20-03-2008 03:00,FAC,UVB,0,16
20-03-2008 03:00,MER,UVB,,16
20-03-2008 03:00,MON,UVB,0,16
20-03-2008 03:00,PED,UVB,,16
20-03-2008 03:00,SAG,UVB,0,16
20-03-2008 03:00,TLA,UVB,0,16
20-03-2008 04:00,FAC,UVB,0,16
20-03-2008 04:00,MER,UVB,,16
20-03-2008 04:00,MON,UVB,0,16
20-03-2008 04:00,PED,UVB,,16
20-03-2008 04:00,SAG,UVB,0,16
20-03-2008 04:00,TLA,UVB,0,16
20-03-2008 05:00,FAC,UVB,0,16
20-03-2008 05:00,MER,UVB,,16
20-03-2008 05:00,MON,UVB,0,16
20-03-2008 05:00,PED,UVB,,16
20-03-2008 05:00,SAG,UVB,0,16
20-03-2008 05:00,TLA,UVB,0,16
20-03-2008 06:00,FAC,UVB,0,16
20-03-2008 06:00,MER,UVB,,16
20-03-2008 06:00,MON,UVB,0,16
20-03-2008 06:00,PED,UVB,,16
20-03-2008 06:00,SAG,UVB,0,16
20-03-2008 06:00,TLA,UVB,0,16
20-03-2008 07:00,FAC,UVB,0.002,16
20-03-2008 07:00,MER,UVB,,16
20-03-2008 07:00,MON,UVB,0.002,16
20-03-2008 07:00,PED,UVB,,16
20-03-2008 07:00,SAG,UVB,0.004,16
20-03-2008 07:00,TLA,UVB,0.002,16
20-03-2008 08:00,FAC,UVB,0.054,16
20-03-2008 08:00,MER,UVB,,16
20-03-2008 08:00,MON,UVB,0.07,16
20-03-2008 08:00,PED,UVB,,16
20-03-2008 08:00,SAG,UVB,0.059,16
20-03-2008 08:00,TLA,UVB,0.077,16
20-03-2008 09:00,FAC,UVB,0.38,16
20-03-2008 09:00,MER,UVB,,16
20-03-2008 09:00,MON,UVB,0.458,16
20-03-2008 09:00,PED,UVB,,16
20-03-2008 09:00,SAG,UVB,0.393,16
20-03-2008 09:00,TLA,UVB,0.363,16
20-03-2008 10:00,FAC,UVB,1.497,16
20-03-2008 10:00,MER,UVB,,16
20-03-2008 10:00,MON,UVB,1.402,16
20-03-2008 10:00,PED,UVB,,16
20-03-2008 10:00,SAG,UVB,1.404,16
20-03-2008 10:00,TLA,UVB,1.306,16
20-03-2008 11:00,FAC,UVB,2.952,16
20-03-2008 11:00,MER,UVB,,16
20-03-2008 11:00,MON,UVB,2.696,16
20-03-2008 11:00,PED,UVB,,16
20-03-2008 11:00,SAG,UVB,2.589,16
20-03-2008 11:00,TLA,UVB,2.605,16
20-03-2008 12:00,FAC,UVB,4.14,16
20-03-2008 12:00,MER,UVB,,16
20-03-2008 12:00,MON,UVB,3.713,16
20-03-2008 12:00,PED,UVB,,16
20-03-2008 12:00,SAG,UVB,3.562,16
20-03-2008 12:00,TLA,UVB,3.624,16
20-03-2008 13:00,FAC,UVB,4.751,16
20-03-2008 13:00,MER,UVB,,16
20-03-2008 13:00,MON,UVB,4.198,16
20-03-2008 13:00,PED,UVB,,16
20-03-2008 13:00,SAG,UVB,4.117,16
20-03-2008 13:00,TLA,UVB,3.972,16
20-03-2008 14:00,FAC,UVB,4.144,16
20-03-2008 14:00,MER,UVB,,16
20-03-2008 14:00,MON,UVB,4.057,16
20-03-2008 14:00,PED,UVB,,16
20-03-2008 14:00,SAG,UVB,4.015,16
20-03-2008 14:00,TLA,UVB,3.736,16
20-03-2008 15:00,FAC,UVB,2.996,16
20-03-2008 15:00,MER,UVB,,16
20-03-2008 15:00,MON,UVB,3.17,16
20-03-2008 15:00,PED,UVB,,16
20-03-2008 15:00,SAG,UVB,3.13,16
20-03-2008 15:00,TLA,UVB,2.753,16
20-03-2008 16:00,FAC,UVB,1.802,16
20-03-2008 16:00,MER,UVB,,16
20-03-2008 16:00,MON,UVB,2.042,16
20-03-2008 16:00,PED,UVB,,16
20-03-2008 16:00,SAG,UVB,1.899,16
20-03-2008 16:00,TLA,UVB,1.683,16
20-03-2008 17:00,FAC,UVB,0.784,16
20-03-2008 17:00,MER,UVB,,16
20-03-2008 17:00,MON,UVB,0.854,16
20-03-2008 17:00,PED,UVB,,16
20-03-2008 17:00,SAG,UVB,0.777,16
20-03-2008 17:00,TLA,UVB,0.725,16
20-03-2008 18:00,FAC,UVB,0.171,16
20-03-2008 18:00,MER,UVB,,16
20-03-2008 18:00,MON,UVB,0.235,16
20-03-2008 18:00,PED,UVB,,16
20-03-2008 18:00,SAG,UVB,0.231,16
20-03-2008 18:00,TLA,UVB,0.208,16
20-03-2008 19:00,FAC,UVB,0.016,16
20-03-2008 19:00,MER,UVB,,16
20-03-2008 19:00,MON,UVB,0.027,16
20-03-2008 19:00,PED,UVB,,16
20-03-2008 19:00,SAG,UVB,0.033,16
20-03-2008 19:00,TLA,UVB,0.05,16
20-03-2008 20:00,FAC,UVB,0,16
20-03-2008 20:00,MER,UVB,,16
20-03-2008 20:00,MON,UVB,0,16
20-03-2008 20:00,PED,UVB,,16
20-03-2008 20:00,SAG,UVB,0,16
20-03-2008 20:00,TLA,UVB,0,16
20-03-2008 21:00,FAC,UVB,0,16
20-03-2008 21:00,MER,UVB,,16
20-03-2008 21:00,MON,UVB,0,16
20-03-2008 21:00,PED,UVB,,16
20-03-2008 21:00,SAG,UVB,0,16
20-03-2008 21:00,TLA,UVB,0,16
20-03-2008 22:00,FAC,UVB,0,16
20-03-2008 22:00,MER,UVB,,16
20-03-2008 22:00,MON,UVB,0,16
20-03-2008 22:00,PED,UVB,,16
20-03-2008 22:00,SAG,UVB,0,16
20-03-2008 22:00,TLA,UVB,0,16
20-03-2008 23:00,FAC,UVB,0,16
20-03-2008 23:00,MER,UVB,,16
20-03-2008 23:00,MON,UVB,0,16
20-03-2008 23:00,PED,UVB,,16
20-03-2008 23:00,SAG,UVB,0,16
20-03-2008 23:00,TLA,UVB,0,16
20-03-2008 24:00,FAC,UVB,0,16
20-03-2008 24:00,MER,UVB,,16
20-03-2008 24:00,MON,UVB,0,16
20-03-2008 24:00,PED,UVB,,16
20-03-2008 24:00,SAG,UVB,0,16
20-03-2008 24:00,TLA,UVB,0,16
21-03-2008 01:00,FAC,UVB,0,16
21-03-2008 01:00,MER,UVB,,16
21-03-2008 01:00,MON,UVB,0,16
21-03-2008 01:00,PED,UVB,,16
21-03-2008 01:00,SAG,UVB,0,16
21-03-2008 01:00,TLA,UVB,0,16
21-03-2008 02:00,FAC,UVB,0,16
21-03-2008 02:00,MER,UVB,,16
21-03-2008 02:00,MON,UVB,0,16
21-03-2008 02:00,PED,UVB,,16
21-03-2008 02:00,SAG,UVB,0,16
21-03-2008 02:00,TLA,UVB,0,16
21-03-2008 03:00,FAC,UVB,0,16
21-03-2008 03:00,MER,UVB,,16
21-03-2008 03:00,MON,UVB,0,16
21-03-2008 03:00,PED,UVB,,16
21-03-2008 03:00,SAG,UVB,0,16
21-03-2008 03:00,TLA,UVB,0,16
21-03-2008 04:00,FAC,UVB,0,16
21-03-2008 04:00,MER,UVB,,16
21-03-2008 04:00,MON,UVB,0,16
21-03-2008 04:00,PED,UVB,,16
21-03-2008 04:00,SAG,UVB,0,16
21-03-2008 04:00,TLA,UVB,0,16
21-03-2008 05:00,FAC,UVB,0,16
21-03-2008 05:00,MER,UVB,,16
21-03-2008 05:00,MON,UVB,0,16
21-03-2008 05:00,PED,UVB,,16
